1.747916,3.364084,-2.2378714,1.108587,-5.412969,-1.8971196,-0.20010276
1.739017,3.3609555,-2.2375906,1.1023049,-5.5029135,-1.9146322,-0.20915715
1.7663509,3.347959,-2.217472,1.0698764,-5.504612,-1.8620795,-0.19557035
1.8050373,3.3327088,-2.3004417,1.1540148,-5.434638,-1.7667844,-0.09756259
1.7521178,3.3336024,-2.393363,1.2590573,-5.3754315,-1.7530396,-0.026416397
1.7432547,3.3247676,-2.3962917,1.2585026,-5.402571,-1.7767199,0.043131016
1.7407885,3.326298,-2.3808334,1.2249973,-5.336361,-1.7577219,0.04588561
1.8051883,3.3342178,-2.3800611,1.23366,-5.381746,-1.7278507,0.016745739
1.8035412,3.34121,-2.388343,1.229084,-5.343592,-1.730156,-0.06930032
1.8035412,3.34121,-2.388343,1.229084,-5.343592,-1.730156,-0.06930032
1.8132892,3.3428314,-2.4415896,1.3086054,-5.216756,-1.6594228,0.022071356
1.8253778,3.3349164,-2.460528,1.3312333,-5.126652,-1.6477133,-0.052792504
1.7804407,3.342778,-2.3954608,1.2556016,-5.2027345,-1.6523592,-0.0968934
1.7949476,3.3363802,-2.2779486,1.132179,-5.2465534,-1.6927451,-0.18005721
1.8172318,3.3338132,-2.2661247,1.1079113,-5.307126,-1.742845,-0.23711577
1.8272525,3.320466,-2.2683444,1.0984708,-5.291588,-1.7498341,-0.37920848
1.8042152,3.3264153,-2.2863562,1.1185274,-5.276962,-1.7178793,-0.3418297
1.8163656,3.323121,-2.2758234,1.1142309,-5.3019004,-1.7690929,-0.31608242
1.8246449,3.324089,-2.1903067,1.0294249,-5.3751936,-1.8376414,-0.28107014
1.8494076,3.3229425,-2.236972,1.084438,-5.3300376,-1.8125496,-0.26004794
1.8624356,3.3325586,-2.1833787,1.0150678,-5.326018,-1.8329654,-0.25936025
1.8006878,3.334602,-2.1649525,1.0133777,-5.3409123,-1.77197,-0.15377547
1.7998341,3.3449712,-2.228122,1.0807481,-5.2050714,-1.7277708,-0.29263592
1.7689632,3.3477166,-2.2173238,1.0740554,-5.232598,-1.731455,-0.21428935
1.8252985,3.3433232,-2.2460196,1.106778,-5.1883354,-1.7348882,-0.13666674
1.8863008,3.334546,-2.1825416,1.024538,-5.2307267,-1.7401743,-0.122314416
1.8267452,3.3289762,-2.2199306,1.0665556,-5.2738156,-1.7096801,-0.1975313
1.7783926,3.3234146,-2.1934826,1.0513574,-5.3035483,-1.7058314,-0.20256372
1.8091931,3.3357847,-2.156248,1.0073843,-5.2706785,-1.6780108,-0.16242382
1.8595004,3.3344083,-2.1583636,1.0006306,-5.330663,-1.7222806,-0.14128323
1.7977357,3.346036,-2.0917575,0.9162106,-5.4065404,-1.8148333,-0.06859333
1.8595439,3.3422925,-2.130577,0.9436456,-5.3920894,-1.8067957,-0.0944948
1.8660913,3.335907,-2.1600027,0.98606485,-5.3002243,-1.8086327,-0.25006032
1.9227089,3.3392231,-2.244728,1.0885832,-5.342164,-1.7367481,-0.18792486
1.9082919,3.34142,-2.216025,1.0676887,-5.3600087,-1.7919905,-0.16575515
1.9536409,3.3358498,-2.2421212,1.1028931,-5.317434,-1.74883,-0.065787934
1.9306853,3.3492727,-2.282319,1.126887,-5.2239327,-1.6745447,0.016870653
1.9361453,3.354882,-2.2481265,1.0759978,-5.249559,-1.7195129,0.039390873
1.9023653,3.3642225,-2.1596181,0.95977104,-5.327028,-1.7141925,-0.025665533
1.9406004,3.3646824,-2.1891751,0.9850744,-5.305637,-1.7033694,-0.06394501
1.9647343,3.357711,-2.1799,0.98868144,-5.2415156,-1.672018,-0.08399417
1.9701077,3.3430636,-2.2375407,1.0305434,-5.1908865,-1.6670114,-0.20534833
1.9806381,3.3384626,-2.1798227,0.97738445,-5.0799274,-1.6978455,-0.19539045
2.0030415,3.343898,-2.1835253,0.9717008,-5.1470065,-1.6543839,-0.1664625
1.9790832,3.3313391,-2.2162251,0.9890679,-5.1424465,-1.6559529,-0.19931962
1.9886872,3.3294075,-2.1965365,0.98450685,-5.167702,-1.6719923,-0.22183332
1.9631265,3.3291698,-2.1901414,0.9791335,-5.193201,-1.6706364,-0.17775904
1.9631265,3.3291698,-2.1901414,0.9791335,-5.193201,-1.6706364,-0.17775904
1.9445492,3.3214703,-2.1691837,0.9647361,-5.189844,-1.7093722,-0.15717551
1.9485285,3.3275678,-2.153687,0.96012396,-5.2481446,-1.7029192,-0.06766435
1.9809327,3.3400896,-2.1614413,0.98100287,-5.245333,-1.7259166,-0.12173036
1.9888732,3.3415382,-2.181115,1.0112832,-5.175181,-1.756961,-0.042072132
1.9671153,3.3354821,-2.2153323,1.0521922,-5.133192,-1.7697675,0.00843551
1.9468067,3.3378537,-2.1935928,1.0297004,-5.167733,-1.7763891,0.03602874
1.9728028,3.3365684,-2.094812,0.92389405,-5.2233315,-1.7313997,0.07720507
1.9399837,3.344412,-2.1441424,0.9793878,-5.1698284,-1.685079,0.07230239
1.8232703,3.34341,-2.1025405,0.9318951,-5.228186,-1.6905967,0.00022491792
1.8290281,3.3474884,-2.094545,0.90672874,-5.2502604,-1.6867207,0.022703532
1.8379228,3.3494349,-2.1605847,0.97242725,-5.301583,-1.702516,0.14749876
1.775492,3.3519979,-2.1437564,0.9650102,-5.362215,-1.6937449,0.18003911
1.7933736,3.3547485,-2.1345968,0.9705472,-5.365371,-1.7215986,0.14983025
1.762819,3.3553977,-2.1560547,0.9946025,-5.3251853,-1.7103575,0.12747812
1.7017549,3.3528185,-2.1089792,0.94041723,-5.3304214,-1.7131271,0.13377246
1.7390261,3.3417761,-2.093987,0.9069716,-5.3652034,-1.7151097,0.03838722
1.759887,3.3403356,-2.0857446,0.9013733,-5.3556385,-1.7284453,0.050736133
1.7866701,3.3304389,-2.0995417,0.92038226,-5.4222665,-1.6817181,0.10909455
1.7422788,3.3437495,-2.1577876,0.97644305,-5.369338,-1.6652517,0.0015385547
1.7894142,3.352703,-2.1789489,1.0089096,-5.3110204,-1.6238347,0.1062172
1.812135,3.3500998,-2.1947227,1.0425146,-5.3359547,-1.6043546,0.04321248
1.7987535,3.358203,-2.216438,1.0530363,-5.311722,-1.6433514,-0.08042679
1.8063147,3.3690963,-2.1100497,0.9274246,-5.3764377,-1.71651,-0.18630219
1.842803,3.3611176,-2.1216264,0.94408804,-5.360818,-1.7431338,-0.14604345
1.8343832,3.3580945,-2.126129,0.95880735,-5.376969,-1.7532662,-0.0752189
1.7693754,3.356845,-2.0878673,0.9063852,-5.3193,-1.7924187,-0.18543492
1.8145494,3.3620646,-2.099281,0.92651135,-5.3247185,-1.7560337,-0.20521486
1.8400507,3.356921,-2.1027923,0.91735315,-5.3153086,-1.7158875,-0.18439959
1.8268781,3.351548,-2.0997734,0.9189369,-5.257567,-1.7264692,-0.30742005
1.8318692,3.3394403,-2.0850213,0.89799666,-5.291609,-1.732485,-0.30341116
1.8496931,3.3287578,-2.0319395,0.8544589,-5.2001405,-1.7017229,-0.18795134
1.8544868,3.3349457,-2.108162,0.93821234,-5.17727,-1.6622703,-0.17243405
1.8580258,3.3463857,-2.0792136,0.90670955,-5.1726923,-1.6862774,-0.25732797
1.8368376,3.3456385,-1.9910026,0.81439763,-5.2126703,-1.7333182,-0.37909636
1.8874112,3.347563,-2.0292706,0.8505048,-5.315676,-1.730938,-0.2560666
1.8583658,3.3463857,-1.9143589,0.7397368,-5.408674,-1.7721084,-0.28760836
1.8624531,3.3584352,-1.9661793,0.7984672,-5.328584,-1.742646,-0.21953332
1.8201487,3.357467,-1.9283565,0.76174825,-5.3350534,-1.6816989,-0.31513402
1.8480194,3.357627,-1.9646597,0.7792239,-5.393981,-1.6592747,-0.24898262
1.7991862,3.3594093,-1.9806017,0.7920665,-5.323843,-1.6699039,-0.2526343
1.7780771,3.3512144,-2.0659509,0.8857724,-5.2598314,-1.5939767,-0.28312835
1.8059609,3.3381217,-2.1077492,0.92471117,-5.202425,-1.5367123,-0.1367233
1.8414204,3.3350112,-2.0181649,0.8200281,-5.27022,-1.6592244,-0.16366112
1.954342,3.3207493,-1.9350307,0.72935647,-5.310492,-1.758793,-0.21677682
1.9137309,3.324129,-1.8898845,0.68235636,-5.3657637,-1.7623483,-0.22309816
1.9087422,3.3399968,-1.8847325,0.6729899,-5.4032726,-1.7790388,-0.23631032
1.9407398,3.3426504,-1.9460912,0.754133,-5.337096,-1.7102077,-0.11841555
1.9849788,3.3355284,-1.9204807,0.7172448,-5.315517,-1.7009579,-0.1768437
1.9706591,3.3278797,-1.8315439,0.6064241,-5.3640084,-1.7517295,-0.21234477
1.9664923,3.3289773,-1.7851195,0.55078566,-5.5025177,-1.7628319,-0.22593363
1.9346782,3.3303182,-1.8743314,0.6524447,-5.390022,-1.7089914,-0.047992878
1.954955,3.3405476,-1.8404742,0.63149107,-5.469539,-1.7962413,-0.03247676
1.9565678,3.3483932,-1.9314562,0.758297,-5.3892536,-1.7154154,-0.024101453
1.9913327,3.3463821,-1.919972,0.7408554,-5.3648744,-1.7726077,0.0970478
1.9869001,3.3488185,-1.9257671,0.7423787,-5.3387713,-1.7808751,0.1496379
1.9865463,3.3467293,-1.9110315,0.7275272,-5.310359,-1.7626598,0.31479478
1.9447513,3.3551767,-1.8741297,0.6812437,-5.319061,-1.7176365,0.25809425
1.9084066,3.3686693,-1.9303645,0.75525975,-5.2436953,-1.7143205,0.31502017
1.8956021,3.3640733,-1.9558663,0.7786266,-5.3049784,-1.7098792,0.22703017
1.8314464,3.3622622,-2.059637,0.8885717,-5.133094,-1.6415604,0.18201911
1.8766983,3.3439436,-2.0976858,0.9265268,-5.073296,-1.655934,0.17204879
1.8766983,3.3439436,-2.0976858,0.9265268,-5.073296,-1.655934,0.17204879
1.887679,3.3350801,-1.9991456,0.8199066,-5.122234,-1.7079812,0.1748464
1.8811097,3.3380744,-1.9912348,0.8230828,-5.1676154,-1.7271245,0.15361685
1.9066648,3.3408365,-2.0397046,0.8705699,-5.1404185,-1.702856,0.09367016
1.9066648,3.3408365,-2.0397046,0.8705699,-5.1404185,-1.702856,0.09367016
1.9555866,3.338561,-2.0508738,0.8715558,-5.1254835,-1.6584349,0.0944942
1.9010913,3.337848,-2.040443,0.8543082,-5.098046,-1.6970378,0.11723566
1.903886,3.3376582,-2.1279426,0.9366891,-5.0760627,-1.6499275,0.08510554
1.94279,3.339836,-2.1489038,0.95611507,-5.079036,-1.6392951,-0.021004947
1.9950702,3.3409245,-2.1783543,0.9913863,-5.073874,-1.5637555,0.10534931
2.0057118,3.3318472,-2.1639118,0.963937,-5.063819,-1.5654635,0.033631496
1.9957714,3.3325388,-2.1983318,0.97981006,-4.9860954,-1.4886664,-0.0023187662
2.001815,3.3278885,-2.1512122,0.93272096,-4.9585633,-1.5757655,-0.073087506
1.9522752,3.3275695,-2.0735343,0.8487268,-5.02861,-1.6584626,-0.10672663
1.7988381,3.3319373,-2.0131001,0.78129584,-5.091077,-1.7218505,-0.19391647
1.7601522,3.3398962,-2.0106397,0.7847645,-5.151455,-1.731987,-0.22768202
1.6407417,3.3432205,-1.9342762,0.717627,-5.2575316,-1.748973,-0.3223454
1.6930451,3.3513145,-1.9490633,0.7433954,-5.168318,-1.7230831,-0.24947953
1.6678333,3.3465924,-1.9302877,0.72204137,-5.288615,-1.7336737,-0.18416928
1.7550008,3.3609521,-1.9316208,0.728964,-5.390197,-1.7410367,-0.26142964
1.7890143,3.3471816,-1.9892323,0.77893424,-5.313161,-1.7030085,-0.21997847
1.794172,3.351579,-1.949666,0.7411026,-5.3292136,-1.7030797,-0.08934005
1.8554688,3.346589,-2.0026212,0.80921626,-5.2905536,-1.667496,-0.12276314
1.822159,3.347106,-2.0567365,0.8644105,-5.3057218,-1.6723461,-0.119317874
1.794986,3.3475375,-2.0933967,0.9030873,-5.3639894,-1.701458,-0.074574426
1.8226169,3.3507397,-2.1273775,0.9534265,-5.329736,-1.6502258,-0.0947508
1.7770671,3.3527272,-2.0728462,0.89592236,-5.458359,-1.7034177,-0.070041455
1.8335431,3.3359072,-2.1015785,0.9282575,-5.402823,-1.701868,0.038886096
1.7588948,3.3549771,-2.0562015,0.87560314,-5.4615893,-1.7784948,-0.007368186
1.7890583,3.343084,-2.0720997,0.887242,-5.4341817,-1.8428296,0.024354164
1.8395784,3.3406763,-2.1229866,0.9556322,-5.3705077,-1.8115333,0.08481648
1.8104137,3.3433156,-2.0033424,0.82051176,-5.4806414,-1.8750161,-0.025820974
1.8549087,3.3380733,-2.0717237,0.8965578,-5.4428635,-1.824368,0.059316054
1.8549087,3.3380733,-2.0717237,0.8965578,-5.4428635,-1.824368,0.059316054
1.8654344,3.337716,-2.076412,0.88551974,-5.3825927,-1.8050508,0.16414341
1.8923845,3.3375607,-2.095529,0.9033218,-5.3122854,-1.8133634,0.14954585
1.888766,3.3406992,-2.0759647,0.88421154,-5.301157,-1.7764878,0.21334617
1.8958308,3.3404222,-2.0775635,0.9007955,-5.2646294,-1.7938651,0.22916532
1.8417897,3.3449192,-2.0848448,0.905759,-5.219397,-1.8029671,0.16067794
1.8911121,3.3470309,-2.062642,0.88018984,-5.2927237,-1.7999456,0.19513212
1.9057516,3.3412359,-2.0312655,0.8385646,-5.348994,-1.7858628,0.08714081
1.9068861,3.3408093,-2.0700347,0.87829596,-5.322264,-1.7633249,0.095999785
1.9049419,3.3446438,-2.1489632,0.9783725,-5.3171816,-1.7172269,0.06756524
1.8493872,3.343381,-2.158775,0.99830365,-5.378691,-1.6998782,0.12660134
1.8425672,3.3453631,-2.180027,1.025978,-5.3925614,-1.7329154,0.14870118
1.8526121,3.345899,-2.1458635,0.9750715,-5.4209146,-1.7249466,0.16035834
1.8208691,3.3466485,-2.148707,0.98336834,-5.383912,-1.7274793,0.1904288
1.7875615,3.3510425,-2.2119677,1.0459126,-5.3372717,-1.644152,0.20393841
1.8594539,3.348815,-2.2288458,1.0660174,-5.3159957,-1.5588145,0.1628986
1.8553047,3.3407903,-2.2724068,1.1074004,-5.299304,-1.6101732,0.1483572
1.781099,3.347781,-2.2615714,1.087363,-5.249118,-1.6258572,0.19829327
1.73513,3.3472538,-2.2514207,1.0715758,-5.2478013,-1.6476108,0.17913863
1.7232295,3.3466659,-2.2656198,1.0930119,-5.309888,-1.6724194,0.051752906
1.7631336,3.3443139,-2.2404733,1.0662247,-5.300145,-1.6717532,0.06377971
1.747731,3.3551123,-2.1852155,1.0061873,-5.31852,-1.735833,-0.0710028
1.7651119,3.3563824,-2.129212,0.9383766,-5.3769846,-1.7752888,-0.08959221
1.703601,3.357657,-2.1199522,0.93941385,-5.4044137,-1.7773355,-0.023699583
1.736659,3.3484108,-2.1136904,0.9402932,-5.3740015,-1.7612844,-0.10400841
1.7577373,3.3353927,-2.1136374,0.94093674,-5.363897,-1.7470249,-0.07138783
1.7098163,3.3430343,-2.1686761,1.0000774,-5.2591543,-1.7309228,0.061236594
1.6912397,3.3419416,-2.0651178,0.89496714,-5.3270354,-1.8529947,0.008238303
1.6831403,3.3309371,-2.081811,0.9010858,-5.314524,-1.886204,0.005382485
1.6688548,3.3350716,-2.04312,0.84992146,-5.289105,-1.8736513,0.061008707
1.7154018,3.3422725,-2.0461583,0.863608,-5.3321166,-1.9368488,0.002027545
1.7861984,3.340592,-1.9664314,0.7820394,-5.3653727,-1.9642174,0.0014820092
1.8259705,3.3444474,-1.9802141,0.78904206,-5.381663,-2.0014791,0.050409008
1.8161172,3.3552058,-1.9382168,0.750645,-5.3415375,-1.9819154,0.007618186
1.8005985,3.3419015,-1.937101,0.7409126,-5.297537,-1.9810423,0.038487803
1.7843922,3.344675,-2.0302074,0.83991414,-5.254081,-1.9070705,0.096538246
1.7510291,3.3401752,-2.1253138,0.95205534,-5.2293906,-1.8278282,0.114537425
1.7681574,3.337563,-2.149777,0.9661801,-5.180849,-1.8076261,0.0860172
1.7455777,3.353422,-2.1689668,0.98779494,-5.16683,-1.8028616,0.13477236
1.7748864,3.350927,-2.1754425,0.9801279,-5.184585,-1.8470863,0.1577679
1.7668971,3.3597276,-2.1883547,1.0008255,-5.1002607,-1.8057564,0.2494644
1.7580615,3.3649802,-2.206124,1.0054581,-5.1707754,-1.798469,0.16935056
1.7519399,3.3675513,-2.184118,0.98980755,-5.1145954,-1.8103129,0.13157056
1.7516879,3.3615892,-2.0766072,0.8817787,-5.140764,-1.8431507,0.03350332
1.7766316,3.3627155,-2.0795763,0.8864415,-5.1896653,-1.8797678,0.1277392
1.7564269,3.364627,-2.1861453,1.003617,-5.089102,-1.774485,0.21634486
1.7942843,3.361255,-2.1728208,0.979549,-5.035603,-1.7980658,0.11864866
1.7924746,3.3615482,-2.126699,0.9330847,-5.147228,-1.866969,0.10903207
1.7895465,3.3563275,-2.1360226,0.95965815,-5.0704293,-1.8579317,0.02696603
1.794896,3.354319,-2.1684446,0.9936946,-5.1232166,-1.8279651,-0.027906656
1.7645638,3.3563116,-2.1462522,0.9598567,-5.11205,-1.8877985,-0.07219114
1.7796254,3.3540697,-2.1853216,1.0114605,-5.060132,-1.8186246,0.094577014
1.7796254,3.3540697,-2.1853216,1.0114605,-5.060132,-1.8186246,0.094577014
1.8299094,3.3564837,-2.1577535,0.9753721,-5.1105595,-1.8251141,0.07661526
1.8374285,3.3590798,-2.2625544,1.0881613,-5.1801825,-1.7920412,0.13898861
1.8994952,3.3498118,-2.3054357,1.1442424,-5.1946044,-1.804251,0.19338346
1.8336965,3.3557081,-2.357105,1.2014503,-5.210131,-1.759328,0.20422499
1.8722403,3.3502295,-2.353218,1.1963365,-5.33118,-1.7519493,0.25448754
1.7832739,3.359585,-2.2577298,1.098221,-5.3344145,-1.7377695,0.18028934
1.8080928,3.359539,-2.2295752,1.0751293,-5.292673,-1.7439014,0.087901175
1.7851657,3.3618443,-2.3010142,1.1423788,-5.329971,-1.6878154,0.091444984
1.836272,3.3474793,-2.279502,1.1096872,-5.316421,-1.6851727,0.17944437
1.838731,3.3392904,-2.3402884,1.1690997,-5.328145,-1.6542356,0.15778698
1.799153,3.329167,-2.3366702,1.1628549,-5.3553853,-1.6998374,0.08786558
1.7897397,3.3266833,-2.3073657,1.1353047,-5.402044,-1.680187,0.021540737
1.6988406,3.3302307,-2.300407,1.127801,-5.4540906,-1.7134991,-0.022244405
1.6785276,3.3353646,-2.4305532,1.2513446,-5.3900604,-1.689048,0.15962307
1.6785276,3.3353646,-2.4305532,1.2513446,-5.3900604,-1.689048,0.15962307
1.6876558,3.3490026,-2.4817424,1.3040837,-5.3057356,-1.7024305,0.10317094
1.6978344,3.337405,-2.5846488,1.4194452,-5.2321486,-1.6166372,0.015106851
1.6927372,3.3283281,-2.4749844,1.3124481,-5.3975725,-1.6561131,-0.044820476
1.7010723,3.3195353,-2.578681,1.4161577,-5.266521,-1.653065,-0.11896931
1.6479377,3.3211832,-2.5654655,1.4189696,-5.2152047,-1.7287858,-0.17462577
1.6367389,3.3204062,-2.5962584,1.4528373,-5.2842083,-1.7108082,-0.12433398
1.7140911,3.318883,-2.6146808,1.4743177,-5.2050414,-1.7009726,-0.16557364
1.6609162,3.3298395,-2.5399737,1.3959838,-5.2566814,-1.7373277,-0.055733413
1.6976178,3.3272955,-2.5695698,1.4251652,-5.1525903,-1.7046419,-0.099126056
1.7212828,3.32158,-2.5713806,1.4200561,-5.1573277,-1.7219955,-0.10814964
1.630885,3.3266776,-2.5658665,1.4313276,-5.211272,-1.7063946,0.0053666523
1.6378118,3.3316529,-2.5372481,1.4065709,-5.2432785,-1.7302326,-0.05602524
1.5899762,3.3282247,-2.5139647,1.3850199,-5.281558,-1.7661151,-0.028925115
1.6185055,3.3165078,-2.528334,1.4108024,-5.2354264,-1.7648239,-0.08420832
1.6419203,3.3146791,-2.5075524,1.3885216,-5.2362847,-1.7477416,0.048830885
1.6536381,3.3169088,-2.510824,1.383508,-5.1763167,-1.6950532,0.21487649
1.6366423,3.3160155,-2.6312788,1.5190183,-5.103882,-1.7011155,0.153095
1.6718425,3.3216498,-2.6194868,1.5156584,-5.096358,-1.7284312,0.23531054
1.7446617,3.3251019,-2.6560736,1.5394692,-5.1573133,-1.7647945,0.20749786
1.7499883,3.3221214,-2.6397316,1.5203079,-5.243745,-1.819165,0.100546405
1.7499883,3.3221214,-2.6397316,1.5203079,-5.243745,-1.819165,0.100546405
1.8177358,3.3178074,-2.603955,1.4813962,-5.233204,-1.8268967,0.13937032
1.857873,3.3164854,-2.6442358,1.5249662,-5.19783,-1.8104888,0.13675149
1.870436,3.3158474,-2.5995004,1.4694278,-5.391222,-1.7942349,0.12893367
1.8413465,3.3223217,-2.6624177,1.5359664,-5.4037714,-1.8332297,0.1489155
1.8898411,3.3113184,-2.7737541,1.6455384,-5.329036,-1.7999165,0.22675401
1.9885284,3.3102953,-2.7904088,1.6664945,-5.298111,-1.758868,0.31816098
1.9589293,3.3131838,-2.8514564,1.7317572,-5.2256646,-1.7461927,0.32475004
1.875884,3.3097775,-2.7456403,1.6220319,-5.2594113,-1.819474,0.14081743
1.8530667,3.320796,-2.742738,1.6121815,-5.2290483,-1.8338274,0.017159462
1.8378036,3.318034,-2.709866,1.5585351,-5.207904,-1.8554105,-0.04316947
1.8378036,3.318034,-2.709866,1.5585351,-5.207904,-1.8554105,-0.04316947
1.8863994,3.3166409,-2.7264318,1.5877736,-5.1448207,-1.7931731,-0.0093439575
1.9060655,3.3246355,-2.794735,1.6671548,-5.10876,-1.7616591,-0.028716953
1.8993561,3.3298602,-2.7563014,1.6306317,-5.1044555,-1.7839712,-0.027775597
1.9144622,3.3345876,-2.8293078,1.7152444,-5.096305,-1.8241609,0.0028272248
1.907833,3.334378,-2.8184414,1.6973166,-5.2167206,-1.8695269,-0.14239085
1.9064863,3.3322332,-2.8225033,1.6945615,-5.2192445,-1.8718737,-0.23120265
1.9014509,3.3397903,-2.852588,1.7284955,-5.148448,-1.8417501,-0.15472804
1.873183,3.3393526,-2.8063726,1.6760553,-5.211146,-1.8422406,-0.2319247
1.8967054,3.3332744,-2.8385444,1.709115,-5.1666255,-1.8419814,-0.20420842
1.8597645,3.3376307,-2.8655374,1.7252934,-5.103051,-1.8653169,-0.30678573
1.8552614,3.3351135,-2.9068935,1.7745593,-5.0463495,-1.7618107,-0.32499763
1.8699448,3.3365808,-2.8392043,1.7081602,-5.1120133,-1.7746332,-0.3521025
1.8498756,3.3381674,-2.8225214,1.6954088,-5.1692796,-1.7744484,-0.32054633
1.8372399,3.3360877,-2.8179646,1.7055283,-5.273202,-1.7673767,-0.28293556
1.7704693,3.3486145,-2.8646522,1.7470595,-5.28467,-1.7754536,-0.12756796
1.7683538,3.3448527,-2.8995006,1.7989788,-5.284803,-1.7259473,-0.028585875
1.7453337,3.340287,-2.8871276,1.7874833,-5.323918,-1.7296925,0.079593174
1.7401383,3.3426948,-2.8860722,1.7716358,-5.2925487,-1.6895374,0.15347408
1.8152465,3.3360217,-2.87344,1.7487552,-5.2625413,-1.6813473,0.087548845
1.7851844,3.345093,-2.8747973,1.7460396,-5.3172445,-1.7120957,0.06743712
1.7518303,3.3496397,-2.7937071,1.6749724,-5.332099,-1.711702,0.0004798144
1.6789376,3.3468776,-2.7457247,1.6292117,-5.2786417,-1.722563,0.00037625985
1.66252,3.3506653,-2.7959888,1.6680198,-5.1808944,-1.7599429,0.0727754
1.7146896,3.3468828,-2.7265494,1.5829529,-5.2406473,-1.7727114,-0.029111836
1.7146896,3.3468828,-2.7265494,1.5829529,-5.2406473,-1.7727114,-0.029111836
1.7857778,3.3429961,-2.741228,1.5963624,-5.2902803,-1.8159271,0.07684175
1.7857778,3.3429961,-2.741228,1.5963624,-5.2902803,-1.8159271,0.07684175
1.7066733,3.348527,-2.703748,1.5689632,-5.312511,-1.7584605,0.030922836
1.702727,3.3461246,-2.721588,1.5922226,-5.4079213,-1.7477465,-0.027095433
1.7237715,3.3583663,-2.71517,1.5856518,-5.454009,-1.7122837,-0.020693395
1.7237715,3.3583663,-2.71517,1.5856518,-5.454009,-1.7122837,-0.020693395
1.7237715,3.3583663,-2.71517,1.5856518,-5.454009,-1.7122837,-0.020693395
1.7172692,3.3487232,-2.6325257,1.507245,-5.5651116,-1.7749453,-0.14329115
1.7115579,3.3395789,-2.5204725,1.4032946,-5.67989,-1.8295976,-0.11711881
1.7012135,3.348376,-2.533094,1.421841,-5.6153026,-1.7836846,-0.015272919
1.6991985,3.3439052,-2.5264502,1.4242196,-5.537091,-1.7089597,0.098322056
1.7581421,3.3443856,-2.5466354,1.4443507,-5.461876,-1.7032301,0.043342434
1.7054062,3.346758,-2.5951219,1.4936723,-5.4248633,-1.6766434,0.00629449
1.7187037,3.346632,-2.639008,1.5249894,-5.345272,-1.6854326,0.13820612
1.724495,3.357185,-2.6285832,1.5103298,-5.4452214,-1.7171041,0.053975463
1.724495,3.357185,-2.6285832,1.5103298,-5.4452214,-1.7171041,0.053975463
1.6747575,3.3467605,-2.670009,1.5516713,-5.3372416,-1.7282073,-0.002245364
1.7116616,3.34564,-2.7552006,1.6348696,-5.2745237,-1.7378411,0.018580373
1.7468159,3.350517,-2.7945828,1.6834998,-5.1814275,-1.7348928,-0.0080864895
1.7288883,3.3463063,-2.7535825,1.6306895,-5.1704865,-1.6881361,-0.018233184
1.7404016,3.3526566,-2.6707904,1.5391479,-5.206685,-1.7127647,0.061439328
1.7769912,3.3457649,-2.6497703,1.5200989,-5.1422696,-1.6804523,0.15038112
